2014-12-16 23:14:33.703126 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:14:39.868771 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	9.00
2014-12-16 23:14:45.978767 	|	 VM_Task_13 	|	 0.0	|	159744.0	|	13380	|	39.20
2014-12-16 23:14:53.553711 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:15:02.690250 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:15:04.093522 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:15:10.501310 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	13.60
2014-12-16 23:15:16.590250 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	9.70
2014-12-16 23:15:22.626283 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:15:28.662664 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:15:34.698629 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:15:41.128870 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	41.90
2014-12-16 23:15:47.186846 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	1.70
2014-12-16 23:15:53.222276 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:15:59.259113 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:16:05.294632 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:16:11.561428 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	66.80
2014-12-16 23:16:17.599517 	|	 VM_Task_13 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-16 23:16:23.636430 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:16:29.673621 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:16:35.710502 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
